,file_name,Type,SkewnessBlue,KurtosisBlue,MeanPixelBlue,SkewnessGreen,KurtosisGreen,MeanPixelGreen,SkewnessRed,KurtosisRed,MeanPixelRed,CombinedType
1235,190324_o_BW-718-093_171.jpg,QR,0.7358538748678539,-0.1932682127593104,87.78716428221487,0.6574429124007866,-0.445009088294531,101.73062059605905,0.5384502987362887,-0.6935443627230047,122.67742897234592,DW
1236,190324_o_BW-718-093_171.jpg,HEM,0.9123725271601226,1.364695377955961,63.11819732014873,0.7620816324278162,0.6460647883674429,70.88146094436766,0.6141314444801647,0.14557019421795792,91.0236726261261,ORE
1237,20190522_bp-662_010_4_PL.JPG,IFG,-0.03429763675467332,-0.8899006424883957,69.09029244693558,0.09884030036483955,-0.8636348892599268,82.80290875200497,0.21282450044584453,-0.780818569510235,92.58813801373003,ORE
1238,20190501_bp-676-045-7_AS.JPG,HEM,0.7799685001068046,10.991369804647464,55.09665197387706,0.6171248087053209,8.402541375656401,53.522415152326175,0.3360864259727831,4.337712059006617,51.41250507511165,ORE
1239,20190426_BP_676-049_3_CD.JPG,WSIF,-0.032591467252762234,-0.5602979506951669,117.44780532721454,-0.026240469528573052,-0.5371220446764204,114.6633198597196,-0.01518838527104864,-0.5209280160402994,111.85242556769084,CW
1240,20190426_BP_676-049_3_CD.JPG,HEM,0.7713883643179019,0.921544819601563,80.93635451494497,0.7684566192040339,0.8682778741057953,79.63678834732747,0.6859296426962841,0.6783635381401338,80.79877917709835,ORE
1241,20190426_BP_676-049_3_CD.JPG,QR,-0.2914580437185999,0.32429079247346504,122.03964830789648,-0.3297858205658497,0.32893169373781417,120.5383291950035,-0.37311231340219914,0.3079462387490377,120.21899751209465,DW
1242,20190518_bp-662-011_7_JH.jpg,QR,-0.026780802130616344,-0.8089706459781358,87.29997337421513,-0.3546182692077528,-0.8799662001892101,112.27560388437564,-0.6748896138615902,-0.6923711847483225,142.83350009276856,DW
1243,20190518_bp-662-011_7_JH.jpg,IFG,0.02370777698220147,0.23740173055054958,89.71258809745419,-0.5484173682167345,0.41840796448369577,116.39007815084354,-1.1884153683401264,1.2913130134483426,149.76590810983754,ORE
1244,20190518_bp-662-011_7_JH.jpg,IFG,-0.17180560140141435,-0.5090872568440052,91.042250259454,-0.42478288112722384,-0.42427061157678114,111.76743936850377,-0.727865420822714,-0.09106563370975307,144.5366020763477,ORE
1245,20190427_bp-662-010-1_KS.jpg,IFG,1.5454630294401124,2.8948713618160404,84.34780786302986,1.4197371760407058,2.644312273688315,87.50129721927686,1.1895069616774943,2.1365231101000957,93.91378745761813,ORE
1246,20190510_bp-662-010_1_JH.JPG,IFG,0.3395800690489624,-0.252207547916679,109.8967354197452,0.36061246512162654,0.2128637472590471,118.16407696943776,0.2163198249685806,0.283583304323213,127.76915293686541,ORE
1247,20190522_bp-690_037_9_PL.JPG,AMP,0.8349522822732103,1.3847086991612194,57.8913047907388,0.8529249428002277,1.5783146266359065,60.822542255378075,0.9022865980825764,1.8383591798339172,59.384516070447326,CW
1248,190324_o_BW-718-093_170.jpg,QR,0.9499031640016935,0.4978658384266561,88.62399487110434,0.9098346122772856,0.3113158326047465,96.51047384001946,0.8414134808825255,0.11654498727839435,114.2948672858053,DW
1249,190324_o_BW-718-093_170.jpg,HEM,0.7097275914855359,0.08299302183513158,72.103779272753,0.6522076920650278,-0.19405679458476532,79.17016785963426,0.5742938554109004,-0.4747329764605013,101.58345270549195,ORE
1250,190324_o_BW-718-093_164.jpg,QR,0.8885741537200343,0.7792387606415723,80.36306795508878,0.9002933873243264,0.709607727568021,87.02937152504876,0.8880929519338456,0.643300451287653,97.75529308454381,DW
1251,190324_o_BW-718-093_164.jpg,HEM,0.7149899258570795,1.8464901331254513,58.14870785182623,0.7309752310807468,2.221704433645373,61.18250519037201,0.7304200823898339,2.4034649212344297,69.95647201357978,ORE
1252,20190602-bw-718-095_AS.JPG,HEM,2.4160986045285826,9.564096430668082,96.85120327986358,2.936443238523192,12.584134139494028,71.52568031829091,3.128634155122445,13.742401558498653,58.31899340759617,ORE
1253,20190602-bw-718-095_AS.JPG,QRIF,1.3482580108814508,8.308636653883497,92.19519801206256,1.2796094540865928,7.509427152828112,76.88677697964064,0.7371680014859011,3.8475874085852144,76.70032830589223,ORE
1254,190322_o_BP-676-049_184.jpg,WSIF,-0.28499935106045887,-0.22713191781007902,115.71254213404097,-0.24894707453719625,-0.3153212439848878,111.30027504960941,-0.25565971867673853,-0.31199013723677593,106.64089910788499,CW
1255,190322_o_BP-676-049_184.jpg,WSIF,0.18371819325973068,-0.12756648968750728,81.63847698628025,0.22375419654467368,-0.13497796355345004,78.06518563222409,0.19681832700302362,-0.19596244335599655,76.4732826395154,CW
1256,190322_o_BP-676-049_184.jpg,HEM,0.3140166188740737,-0.331027524643841,75.71688749193834,0.37781358279834387,-0.2822708159755827,73.65673901093383,0.3204097009416809,-0.3468873611804999,73.22780812488368,ORE
1257,190322_o_BP-676-049_184.jpg,QR,0.1373750110744305,-0.3327674048048972,112.69800160371562,0.11382019220509929,-0.3848712204051479,110.61084903204308,0.08034260119844504,-0.40766956759034123,110.70666583356764,DW
1258,190324_o_BW-718-093_158.jpg,HEM,1.7375824787706449,7.114381508934777,77.99902105648094,1.8125905139555072,7.413259041356225,70.03369928184873,1.8518105893845822,7.693993362375496,65.3392612230145,ORE
1259,190324_o_BW-718-093_158.jpg,AMP,0.9174108313029998,0.6868748985806241,69.25547510795617,1.0124311743567624,0.8598132804736869,62.963327022280495,1.0514839199403105,0.9480989745353217,57.01183817376856,CW
1260,20190501_bw-718-095-4_AS.JPG,HEM,-0.9548243747927077,1.6138760309315572,126.64061497033175,-0.9079978181617516,1.3156324313266383,125.57609631612732,-0.9363517821737996,1.1926697021721813,134.52732244714772,ORE
1261,20190501_bw-718-095-4_AS.JPG,QR,0.3503167787991065,0.9664859161688315,132.11600053000058,-0.05436400623338561,0.4339078198939772,149.12022565145816,-0.4288559418152772,0.18167582171389318,170.40371535259715,DW
1262,20190429_bp-676-045-3_AS.JPG,HEM,0.4695615549275522,-1.1960369766253571,105.25021850003873,0.46340295370988094,-1.203907550876183,101.25110356348671,0.46341484771710695,-1.2099309721233575,100.01745787651153,ORE
1263,20190429_bp-676-045-3_AS.JPG,QR,-0.5062824623322016,-1.1909879277408102,134.5408540392059,-0.5179870615525833,-1.1686559496799525,133.526208015982,-0.5307735329202657,-1.1439699653673459,133.91539518042202,DW
1264,20190517_bw-718-093_3_PL.JPG,AMP,1.4643862365643507,1.16245712064962,64.64723807319392,1.4473363500176601,1.0624915243975277,59.55147220990892,1.437894766973978,0.9982128950613811,56.09152259195256,CW
1265,20190517_bw-718-093_3_PL.JPG,HEM,1.0468112244687602,0.18379635773254188,81.32393685107039,1.0428344783975736,0.09709739334409262,76.19050297189503,1.00494087169988,-0.02377697088818076,73.61330990855646,ORE
1266,20190522_bp-690_037_5_PL.JPG,HEM,1.059082492126991,1.7274002466046703,40.261710699517344,1.0579493416116297,1.903790942558393,41.194997850396454,1.0301034408993375,1.889681394834259,43.396963988919666,ORE
1267,20190522_bp-690_037_5_PL.JPG,AMP,1.4014347222172852,2.459391584926707,39.899792840409674,1.2774437691081335,1.9811106505907166,39.94346034802766,1.1864104492195764,1.6847629331357838,39.1112880825645,CW
1268,20190430_bp-676-045-3_AS.JPG,BS,0.6060790608228046,-0.17869681576342167,89.59657735306976,0.48380234172420133,-0.29229519908814305,98.88909290764195,0.35132051728866787,-0.3609491644984346,109.62211146918484,CW
1269,20190430_bp-676-045-3_AS.JPG,AMP,0.5945058519372751,-0.8145833801813533,110.10207047260909,0.5639321875821895,-0.8270894145043508,111.48474461582833,0.5497169458783576,-0.8555139348181178,111.30962245628047,CW
1270,20190430_bp-676-045-3_AS.JPG,AMP,0.25162838339302007,-0.4585703045420475,93.56502041457287,0.29781600930618607,-0.5494099428741941,96.07401009728252,0.2806149298009207,-0.5993306698998393,103.94488151882037,CW
1271,20190430_bp-676-045-3_AS.JPG,AMP,-0.13446866301521343,1.5991463572188547,74.51791053737617,-0.2203052622642167,1.6271013775196748,80.44644915010083,-0.3107382661331928,1.4494746641236151,83.95391799106929,CW
1272,20190430_bp-676-045-3_AS.JPG,AMP,0.19345075444686413,0.0767190061705394,83.7025389030493,0.16376996098999672,0.0988859272740652,86.7572148162907,0.10334628583883086,-0.015986328383491344,97.08906266531407,CW
1273,20190430_bp-676-045-3_AS.JPG,HEM,0.5945058519372751,-0.8145833801813533,110.10207047260909,0.5639321875821895,-0.8270894145043508,111.48474461582833,0.5497169458783576,-0.8555139348181178,111.30962245628047,ORE
1274,20190430_bp-676-045-3_AS.JPG,HEM,0.25162838339302007,-0.4585703045420475,93.56502041457287,0.29781600930618607,-0.5494099428741941,96.07401009728252,0.2806149298009207,-0.5993306698998393,103.94488151882037,ORE
1275,20190430_bp-676-045-3_AS.JPG,HEM,-0.13446866301521343,1.5991463572188547,74.51791053737617,-0.2203052622642167,1.6271013775196748,80.44644915010083,-0.3107382661331928,1.4494746641236151,83.95391799106929,ORE
1276,20190430_bp-676-045-3_AS.JPG,HEM,0.19345075444686413,0.0767190061705394,83.7025389030493,0.16376996098999672,0.0988859272740652,86.7572148162907,0.10334628583883086,-0.015986328383491344,97.08906266531407,ORE
